TIME,LAT,LON,SPEED,HEADING
2020-02-03 00:00:00,34.6,127.94,13.6,342.0
2020-02-03 01:00:00,34.78,127.8,13.2,344.0
2020-02-03 02:00:00,34.9,127.7,5.4,281.0
2020-02-03 03:00:00,34.9,127.7,0.0,18.0
2020-02-03 04:00:00,34.9,127.7,0.0,18.0
2020-02-03 05:00:00,34.9,127.75,11.6,132.0
2020-02-03 06:00:00,34.72,127.9,14.2,123.0
2020-02-03 07:00:00,34.56,128.0,15.3,105.0
2020-02-03 08:00:00,34.5,128.4,15.0,104.0
2020-02-03 09:00:00,34.53,128.6,14.8,61.0
2020-02-03 10:00:00,34.7,128.9,13.3,35.0
2020-02-03 11:00:00,34.84,129.0,12.2,50.0
2020-02-03 12:00:00,35.0,129.1,11.7,17.0
2020-02-03 13:00:00,35.1,129.1,0.9,17.0
2020-02-03 14:00:00,35.1,129.1,0.0,43.0
2020-02-03 15:00:00,35.1,129.1,0.0,217.0
2020-02-03 16:00:00,35.1,129.1,0.0,250.0
2020-02-03 17:00:00,35.1,129.1,0.0,231.0
2020-02-03 18:00:00,35.1,129.1,0.0,47.0
2020-02-03 19:00:00,35.1,129.1,0.0,35.0
2020-02-03 20:00:00,35.1,129.1,0.0,201.0
2020-02-03 21:00:00,35.1,129.1,0.0,26.0
2020-02-03 22:00:00,35.1,129.1,0.0,93.0
2020-02-03 23:00:00,35.1,129.1,0.1,141.0
2020-02-04 00:00:00,35.1,129.1,0.0,69.0
2020-02-04 01:00:00,35.1,129.1,0.0,192.0
2020-02-04 02:00:00,35.1,129.1,3.5,205.0
2020-02-04 03:00:00,34.97,129.2,12.7,123.0
2020-02-04 04:00:00,34.84,129.5,12.9,127.0
2020-02-04 05:00:00,34.72,129.6,13.0,127.0
2020-02-04 06:00:00,34.6,129.9,12.8,127.0
2020-02-04 07:00:00,34.47,130.1,13.2,128.0
2020-02-04 08:00:00,34.4,130.2,13.4,127.0
2020-02-04 09:00:00,34.4,130.2,13.414,130.0
2020-02-04 10:00:00,34.4,130.2,13.42,133.1
2020-02-04 11:00:00,34.4,130.2,13.44,136.1
2020-02-04 12:00:00,34.4,130.2,13.45,139.2
2020-02-04 13:00:00,34.4,130.2,13.47,142.2
2020-02-04 14:00:00,34.4,130.2,13.48,145.2
2020-02-04 15:00:00,34.4,130.2,13.49,148.4
2020-02-04 16:00:00,34.4,130.2,13.51,151.4
2020-02-04 17:00:00,34.4,130.2,13.516,154.5
2020-02-04 18:00:00,34.44,130.2,13.53,157.5
2020-02-04 19:00:00,34.44,130.2,13.55,160.5
2020-02-04 20:00:00,34.44,130.2,13.56,163.6
2020-02-04 21:00:00,34.44,130.2,13.57,166.6
2020-02-04 22:00:00,34.44,130.2,13.586,169.8
2020-02-04 23:00:00,34.44,130.2,13.6,172.8
2020-02-05 00:00:00,34.44,130.2,13.61,175.8
2020-02-05 01:00:00,34.44,130.2,13.625,178.9
2020-02-05 02:00:00,34.44,130.2,13.64,181.9
2020-02-05 03:00:00,34.44,130.2,13.66,185.0
2020-02-05 04:00:00,34.44,130.2,13.664,188.0
2020-02-05 05:00:00,34.44,130.2,13.68,191.0
2020-02-05 06:00:00,34.44,130.2,13.695,194.1
2020-02-05 07:00:00,34.44,130.2,13.7,197.1
2020-02-05 08:00:00,34.44,130.2,13.72,200.2
2020-02-05 09:00:00,34.44,130.2,13.734,203.2
2020-02-05 10:00:00,34.44,130.2,13.75,206.2
2020-02-05 11:00:00,34.44,130.2,13.76,209.4
2020-02-05 12:00:00,34.44,130.2,13.77,212.4
2020-02-05 13:00:00,34.44,130.2,13.79,215.5
2020-02-05 14:00:00,34.44,130.2,13.8,218.5
2020-02-05 15:00:00,34.47,130.1,13.81,221.5
2020-02-05 16:00:00,34.47,130.1,13.83,224.6
2020-02-05 17:00:00,34.47,130.1,13.84,227.6
2020-02-05 18:00:00,34.47,130.1,13.85,230.8
2020-02-05 19:00:00,34.47,130.1,13.87,233.8
2020-02-05 20:00:00,34.47,130.1,13.88,236.8
2020-02-05 21:00:00,34.47,130.1,13.9,239.9
2020-02-05 22:00:00,34.47,130.1,13.91,242.9
2020-02-05 23:00:00,34.47,130.1,13.92,246.0
2020-02-06 00:00:00,34.47,130.1,13.94,249.0
2020-02-06 01:00:00,34.47,130.1,13.945,252.0
2020-02-06 02:00:00,34.47,130.1,13.96,255.1
2020-02-06 03:00:00,34.47,130.1,13.98,258.2
2020-02-06 04:00:00,34.47,130.1,13.99,261.2
2020-02-06 05:00:00,34.47,130.1,14.0,264.2
2020-02-06 06:00:00,34.47,130.1,14.016,267.2
2020-02-06 07:00:00,34.47,130.1,14.03,270.2
2020-02-06 08:00:00,34.47,130.1,14.04,273.5
2020-02-06 09:00:00,34.47,130.1,14.055,276.5
2020-02-06 10:00:00,34.5,130.1,14.07,279.5
2020-02-06 11:00:00,34.5,130.1,14.086,282.5
2020-02-06 12:00:00,34.5,130.1,14.09,285.5
2020-02-06 13:00:00,34.5,130.1,14.11,288.8
2020-02-06 14:00:00,34.5,130.1,14.125,291.8
2020-02-06 15:00:00,34.5,130.1,14.13,294.8
2020-02-06 16:00:00,34.5,130.1,14.15,297.8
2020-02-06 17:00:00,34.5,130.1,14.164,300.8
2020-02-06 18:00:00,34.5,130.1,14.18,304.0
2020-02-06 19:00:00,34.5,130.1,14.19,307.0
2020-02-06 20:00:00,34.5,130.1,14.2,310.0
2020-02-06 21:00:00,34.66,129.9,14.4,306.0
2020-02-06 22:00:00,34.78,129.6,14.4,307.0
2020-02-06 23:00:00,34.94,129.4,11.8,307.0
2020-02-07 00:00:00,35.06,129.2,11.5,297.0
2020-02-07 01:00:00,35.1,129.1,0.0,87.0
2020-02-07 02:00:00,35.1,129.1,0.0,239.0
2020-02-07 03:00:00,35.1,129.1,0.0,358.0
2020-02-07 04:00:00,35.1,129.1,0.0,257.0
2020-02-07 05:00:00,35.1,129.1,0.0,257.0
2020-02-07 06:00:00,35.1,129.1,0.0,0.0
2020-02-07 07:00:00,35.1,129.1,0.0,254.0
2020-02-07 08:00:00,35.1,129.1,0.0,210.0
2020-02-07 09:00:00,35.1,129.1,0.0,55.0
2020-02-07 10:00:00,35.1,129.1,0.0,104.0
2020-02-07 11:00:00,35.1,129.1,0.0,126.0
2020-02-07 12:00:00,35.1,129.1,0.0,237.0
2020-02-07 13:00:00,35.06,129.1,11.5,129.0
2020-02-07 14:00:00,35.0,129.2,13.5,127.0
2020-02-07 15:00:00,34.88,129.4,13.8,126.0
2020-02-07 16:00:00,34.72,129.6,14.1,125.0
2020-02-07 17:00:00,34.62,129.9,14.0,129.0
2020-02-07 18:00:00,34.47,130.1,13.7,130.0
2020-02-07 19:00:00,34.4,130.2,13.9,126.0
2020-02-07 20:00:00,34.4,130.2,13.89,128.9
2020-02-07 21:00:00,34.4,130.2,13.88,131.6
2020-02-07 22:00:00,34.4,130.2,13.87,134.5
2020-02-07 23:00:00,34.4,130.2,13.86,137.4
2020-02-08 00:00:00,34.4,130.2,13.85,140.2
2020-02-08 01:00:00,34.4,130.2,13.84,143.0
2020-02-08 02:00:00,34.4,130.2,13.83,145.9
2020-02-08 03:00:00,34.4,130.2,13.82,148.8
2020-02-08 04:00:00,34.4,130.2,13.81,151.6
2020-02-08 05:00:00,34.4,130.2,13.805,154.4
2020-02-08 06:00:00,34.44,130.2,13.8,157.2
2020-02-08 07:00:00,34.44,130.2,13.78,160.1
2020-02-08 08:00:00,34.44,130.2,13.77,162.9
2020-02-08 09:00:00,34.44,130.2,13.766,165.8
2020-02-08 10:00:00,34.44,130.2,13.76,168.6
2020-02-08 11:00:00,34.44,130.2,13.74,171.5
2020-02-08 12:00:00,34.44,130.2,13.734,174.2
2020-02-08 13:00:00,34.44,130.2,13.73,177.1
2020-02-08 14:00:00,34.44,130.2,13.72,180.0
2020-02-08 15:00:00,34.44,130.2,13.71,182.9
2020-02-08 16:00:00,34.44,130.2,13.695,185.6
2020-02-08 17:00:00,34.44,130.2,13.69,188.5
2020-02-08 18:00:00,34.44,130.2,13.68,191.4
2020-02-08 19:00:00,34.44,130.2,13.67,194.2
2020-02-08 20:00:00,34.44,130.2,13.66,197.0
2020-02-08 21:00:00,34.44,130.2,13.65,199.9
2020-02-08 22:00:00,34.44,130.2,13.64,202.8
2020-02-08 23:00:00,34.44,130.2,13.63,205.5
2020-02-09 00:00:00,34.44,130.2,13.625,208.4
2020-02-09 01:00:00,34.44,130.2,13.61,211.2
2020-02-09 02:00:00,34.44,130.2,13.6,214.1
2020-02-09 03:00:00,34.47,130.1,13.59,216.9
2020-02-09 04:00:00,34.47,130.1,13.586,219.8
2020-02-09 05:00:00,34.47,130.1,13.57,222.6
2020-02-09 06:00:00,34.47,130.1,13.56,225.5
2020-02-09 07:00:00,34.47,130.1,13.555,228.2
2020-02-09 08:00:00,34.47,130.1,13.55,231.1
2020-02-09 09:00:00,34.47,130.1,13.54,234.0
2020-02-09 10:00:00,34.47,130.1,13.52,236.8
2020-02-09 11:00:00,34.47,130.1,13.516,239.6
2020-02-09 12:00:00,34.47,130.1,13.51,242.5
2020-02-09 13:00:00,34.47,130.1,13.5,245.4
2020-02-09 14:00:00,34.47,130.1,13.484,248.1
2020-02-09 15:00:00,34.47,130.1,13.48,251.0
2020-02-09 16:00:00,34.47,130.1,13.47,253.9
2020-02-09 17:00:00,34.47,130.1,13.46,256.8
2020-02-09 18:00:00,34.47,130.1,13.45,259.5
2020-02-09 19:00:00,34.47,130.1,13.44,262.5
2020-02-09 20:00:00,34.47,130.1,13.43,265.2
2020-02-09 21:00:00,34.47,130.1,13.42,268.0
2020-02-09 22:00:00,34.47,130.1,13.414,271.0
2020-02-09 23:00:00,34.47,130.1,13.4,273.8
2020-02-10 00:00:00,34.5,130.1,13.39,276.5
2020-02-10 01:00:00,34.5,130.1,13.38,279.5
2020-02-10 02:00:00,34.5,130.1,13.375,282.2
2020-02-10 03:00:00,34.5,130.1,13.37,285.0
2020-02-10 04:00:00,34.5,130.1,13.35,288.0
2020-02-10 05:00:00,34.5,130.1,13.34,290.8
2020-02-10 06:00:00,34.5,130.1,13.336,293.8
2020-02-10 07:00:00,34.5,130.1,13.33,296.5
2020-02-10 08:00:00,34.5,130.1,13.31,299.2
2020-02-10 09:00:00,34.5,130.1,13.305,302.2
2020-02-10 10:00:00,34.5,130.1,13.3,305.0
2020-02-10 11:00:00,34.62,129.9,13.8,306.0
2020-02-10 12:00:00,34.78,129.6,14.1,307.0
2020-02-10 13:00:00,34.9,129.4,11.8,304.0
2020-02-10 14:00:00,35.03,129.2,12.2,317.0
2020-02-10 15:00:00,35.1,129.1,3.6,331.0
2020-02-10 16:00:00,35.1,129.1,0.0,314.0
2020-02-10 17:00:00,35.1,129.1,0.0,114.0
2020-02-10 18:00:00,35.1,129.1,0.0,73.0
2020-02-10 19:00:00,35.1,129.1,0.0,247.0
2020-02-10 20:00:00,35.1,129.1,0.0,217.8
2020-02-10 21:00:00,35.1,129.1,0.0,53.0
2020-02-10 22:00:00,35.1,129.1,0.1,139.0
2020-02-10 23:00:00,35.1,129.1,0.0,26.0
2020-02-11 00:00:00,35.1,129.1,0.0,112.0
2020-02-11 01:00:00,35.1,129.1,0.0,104.0
2020-02-11 02:00:00,35.03,129.2,13.3,125.0
2020-02-11 03:00:00,34.88,129.4,13.8,129.0
2020-02-11 04:00:00,34.75,129.6,13.6,128.0
2020-02-11 05:00:00,34.6,129.9,13.3,123.0
2020-02-11 06:00:00,34.47,130.1,13.4,125.0
2020-02-11 07:00:00,34.4,130.2,13.2,126.0
2020-02-11 08:00:00,34.4,130.2,13.12,127.25
2020-02-11 09:00:00,34.38,130.2,13.03,128.5
2020-02-11 10:00:00,34.38,130.2,12.945,129.8
2020-02-11 11:00:00,34.38,130.2,12.86,131.0
2020-02-11 12:00:00,34.38,130.2,12.77,132.2
2020-02-11 13:00:00,34.34,130.4,12.69,133.5
2020-02-11 14:00:00,34.34,130.4,12.6,134.8
2020-02-11 15:00:00,34.34,130.4,12.51,136.0
2020-02-11 16:00:00,34.34,130.4,12.42,137.2
2020-02-11 17:00:00,34.3,130.4,12.336,138.5
2020-02-11 18:00:00,34.3,130.4,12.25,139.8
2020-02-11 19:00:00,34.3,130.4,12.164,141.0
2020-02-11 20:00:00,34.28,130.4,12.08,142.2
2020-02-11 21:00:00,34.28,130.4,11.99,143.5
2020-02-11 22:00:00,34.28,130.4,11.91,144.9
2020-02-11 23:00:00,34.28,130.4,11.82,146.1
2020-02-12 00:00:00,34.25,130.4,11.734,147.4
2020-02-12 01:00:00,34.25,130.5,11.65,148.6
2020-02-12 02:00:00,34.25,130.5,11.56,149.9
2020-02-12 03:00:00,34.25,130.5,11.48,151.1
2020-02-12 04:00:00,34.22,130.5,11.39,152.4
2020-02-12 05:00:00,34.22,130.5,11.305,153.6
2020-02-12 06:00:00,34.22,130.5,11.21,154.9
2020-02-12 07:00:00,34.2,130.5,11.125,156.1
2020-02-12 08:00:00,34.2,130.5,11.04,157.4
2020-02-12 09:00:00,34.2,130.5,10.95,158.6
2020-02-12 10:00:00,34.2,130.5,10.87,159.9
2020-02-12 11:00:00,34.16,130.5,10.78,161.1
2020-02-12 12:00:00,34.16,130.5,10.695,162.4
2020-02-12 13:00:00,34.16,130.6,10.61,163.6
2020-02-12 14:00:00,34.16,130.6,10.52,164.9
2020-02-12 15:00:00,34.12,130.6,10.44,166.1
2020-02-12 16:00:00,34.12,130.6,10.35,167.4
2020-02-12 17:00:00,34.12,130.6,10.266,168.6
2020-02-12 18:00:00,34.12,130.6,10.18,169.9
2020-02-12 19:00:00,34.1,130.6,10.09,171.1
2020-02-12 20:00:00,34.1,130.6,10.0,172.4
2020-02-12 21:00:00,34.1,130.6,9.914,173.6
2020-02-12 22:00:00,34.06,130.6,9.83,174.9
2020-02-12 23:00:00,34.06,130.6,9.74,176.1
2020-02-13 00:00:00,34.06,130.6,9.66,177.4
2020-02-13 01:00:00,34.06,130.8,9.57,178.6
2020-02-13 02:00:00,34.03,130.8,9.484,179.9
2020-02-13 03:00:00,34.03,130.8,9.4,181.1
2020-02-13 04:00:00,34.03,130.8,9.31,182.5
2020-02-13 05:00:00,34.03,130.8,9.23,183.8
2020-02-13 06:00:00,34.0,130.8,9.14,185.0
2020-02-13 07:00:00,34.0,130.8,9.055,186.2
2020-02-13 08:00:00,34.0,130.8,8.97,187.5
2020-02-13 09:00:00,33.97,130.8,8.88,188.8
2020-02-13 10:00:00,33.97,130.8,8.8,190.0
2020-02-13 11:00:00,33.97,130.8,8.7,191.2
2020-02-13 12:00:00,33.97,130.8,8.62,192.5
2020-02-13 13:00:00,33.94,130.9,8.53,193.8
2020-02-13 14:00:00,33.94,130.9,8.445,195.0
2020-02-13 15:00:00,33.94,130.9,8.36,196.2
2020-02-13 16:00:00,33.94,130.9,8.27,197.5
2020-02-13 17:00:00,33.9,130.9,8.19,198.8
2020-02-13 18:00:00,33.9,130.9,8.1,200.0
2020-02-13 19:00:00,34.03,130.9,13.3,297.0
2020-02-13 20:00:00,34.06,130.5,13.1,267.0
2020-02-13 21:00:00,34.03,130.2,13.2,267.0
2020-02-13 22:00:00,34.03,130.0,13.1,267.0
2020-02-13 23:00:00,34.03,129.8,13.2,264.0
2020-02-14 00:00:00,34.03,129.5,12.7,270.0
2020-02-14 01:00:00,34.03,129.2,11.9,273.0
2020-02-14 02:00:00,34.06,129.0,12.0,297.0
2020-02-14 03:00:00,34.2,128.8,12.4,290.0
2020-02-14 04:00:00,34.28,128.6,12.8,296.0
2020-02-14 05:00:00,34.4,128.4,12.0,303.0
2020-02-14 06:00:00,34.5,128.1,11.9,299.0
2020-02-14 07:00:00,34.6,127.94,10.6,339.0
2020-02-14 08:00:00,34.75,127.8,13.1,322.0
2020-02-14 09:00:00,34.9,127.75,11.4,283.0
2020-02-14 10:00:00,34.9,127.7,0.0,311.0
2020-02-14 11:00:00,34.9,127.7,0.0,121.0
2020-02-14 12:00:00,34.9,127.7,0.0,121.0
2020-02-14 13:00:00,34.9,127.7,0.0,144.0
2020-02-14 14:00:00,34.84,127.8,12.3,166.0
2020-02-14 15:00:00,34.66,127.94,13.6,170.0
2020-02-14 16:00:00,34.53,128.1,14.1,93.0
2020-02-14 17:00:00,34.47,128.4,14.1,104.0
2020-02-14 18:00:00,34.53,128.6,13.5,63.0
2020-02-14 19:00:00,34.6,128.9,0.6,18.0
2020-02-14 20:00:00,34.6,128.8,0.9,264.0
2020-02-14 21:00:00,34.72,128.9,11.4,41.0
2020-02-14 22:00:00,34.88,129.0,10.0,35.0
2020-02-14 23:00:00,35.03,129.1,8.2,24.0
2020-02-15 00:00:00,35.1,129.1,0.3,83.0
2020-02-15 01:00:00,35.1,129.1,0.0,61.0
2020-02-15 02:00:00,35.1,129.1,0.0,116.0
2020-02-15 03:00:00,35.1,129.1,0.0,10.0
2020-02-15 04:00:00,35.1,129.1,0.0,23.0
2020-02-15 05:00:00,35.1,129.1,0.0,289.0
2020-02-15 06:00:00,35.1,129.1,0.0,275.0
2020-02-15 07:00:00,35.1,129.1,0.1,206.0
2020-02-15 08:00:00,35.1,129.1,0.0,332.0
2020-02-15 09:00:00,35.1,129.1,0.0,216.0
2020-02-15 10:00:00,35.1,129.1,0.0,99.0
2020-02-15 11:00:00,35.1,129.1,0.1,97.0
2020-02-15 12:00:00,35.1,129.1,0.1,208.0
2020-02-15 13:00:00,35.1,129.1,0.0,254.0
2020-02-15 14:00:00,35.1,129.1,0.0,255.0
2020-02-15 15:00:00,35.1,129.1,0.0,262.0
2020-02-15 16:00:00,35.1,129.1,0.5,255.0
2020-02-15 17:00:00,35.0,129.2,13.3,132.0
2020-02-15 18:00:00,34.9,129.4,13.9,312.0
2020-02-15 19:00:00,35.03,129.2,12.7,307.0
2020-02-15 20:00:00,35.12,129.1,1.1,35.0
2020-02-15 21:00:00,35.12,129.1,0.0,118.0
2020-02-15 22:00:00,35.12,129.1,0.0,188.0
2020-02-15 23:00:00,35.12,129.1,0.0,188.0
2020-02-16 00:00:00,35.12,129.1,0.0,43.0
2020-02-16 01:00:00,35.12,129.1,1.6,212.0
2020-02-16 02:00:00,35.03,129.2,13.5,125.0
2020-02-16 03:00:00,34.88,129.4,13.4,129.0
2020-02-16 04:00:00,34.75,129.6,13.4,125.0
2020-02-16 05:00:00,34.62,129.9,13.5,125.0
2020-02-16 06:00:00,34.47,130.1,13.7,118.0
2020-02-16 07:00:00,34.38,130.2,14.0,126.0
2020-02-16 08:00:00,34.38,130.2,13.98,129.0
2020-02-16 09:00:00,34.38,130.2,13.96,131.9
2020-02-16 10:00:00,34.38,130.2,13.94,134.9
2020-02-16 11:00:00,34.38,130.2,13.92,137.9
2020-02-16 12:00:00,34.4,130.2,13.9,140.8
2020-02-16 13:00:00,34.4,130.2,13.88,143.8
2020-02-16 14:00:00,34.4,130.2,13.86,146.6
2020-02-16 15:00:00,34.4,130.2,13.84,149.6
2020-02-16 16:00:00,34.4,130.2,13.82,152.6
2020-02-16 17:00:00,34.4,130.2,13.8,155.5
2020-02-16 18:00:00,34.4,130.2,13.78,158.5
2020-02-16 19:00:00,34.4,130.2,13.76,161.5
2020-02-16 20:00:00,34.44,130.2,13.74,164.4
2020-02-16 21:00:00,34.44,130.2,13.72,167.4
2020-02-16 22:00:00,34.44,130.2,13.7,170.2
2020-02-16 23:00:00,34.44,130.2,13.68,173.2
2020-02-17 00:00:00,34.44,130.1,13.664,176.2
