TIME,LAT,LON,SPEED,HEADING
2020-04-24 18:00:00,35.44,129.4,0.1,77.6
2020-04-24 19:00:00,35.44,129.4,0.2,249.5
2020-04-24 20:00:00,35.44,129.4,0.1,57.0
2020-04-24 21:00:00,35.44,129.4,0.1,108.9
2020-04-24 22:00:00,35.44,129.4,0.1,310.2
2020-04-24 23:00:00,35.44,129.4,0.1,81.1
2020-04-25 00:00:00,35.44,129.4,0.3,308.0
2020-04-25 01:00:00,35.44,129.4,0.2,274.5
2020-04-25 02:00:00,35.44,129.4,0.1,225.8
2020-04-25 03:00:00,35.44,129.4,0.3,259.2
2020-04-25 04:00:00,35.44,129.4,0.1,193.2
2020-04-25 05:00:00,35.44,129.4,0.1,279.5
2020-04-25 06:00:00,35.44,129.4,0.3,179.5
2020-04-25 07:00:00,35.44,129.4,0.0,208.2
2020-04-25 08:00:00,35.44,129.4,0.0,197.5
2020-04-25 09:00:00,35.44,129.4,0.0,136.6
2020-04-25 10:00:00,35.44,129.4,0.0,327.2
2020-04-25 11:00:00,35.44,129.4,0.1,165.2
2020-04-25 12:00:00,35.44,129.4,0.0,289.8
2020-04-25 13:00:00,35.44,129.4,0.1,230.9
2020-04-25 14:00:00,35.44,129.4,0.1,259.2
2020-04-25 15:00:00,35.44,129.4,0.0,175.0
2020-04-25 16:00:00,35.44,129.4,0.1,163.9
2020-04-25 17:00:00,35.44,129.4,0.1,160.1
2020-04-25 18:00:00,35.44,129.4,0.0,127.7
2020-04-25 19:00:00,35.44,129.4,0.1,65.7
2020-04-25 20:00:00,35.44,129.4,0.1,159.2
2020-04-25 21:00:00,35.44,129.4,0.1,88.0
2020-04-25 22:00:00,35.44,129.4,3.0,51.4
2020-04-25 23:00:00,35.38,129.5,9.6,132.2
2020-04-26 00:00:00,35.25,129.6,11.6,121.5
2020-04-26 01:00:00,35.16,129.9,10.8,138.4
2020-04-26 02:00:00,35.0,130.0,10.0,151.2
2020-04-26 03:00:00,34.84,130.0,10.6,158.5
2020-04-26 04:00:00,34.7,130.1,11.6,132.2
2020-04-26 05:00:00,34.6,130.2,11.8,135.6
2020-04-26 06:00:00,34.5,130.4,11.6,143.0
