TIME,LAT,LON,SPEED,HEADING
2020-04-25 01:00:00,37.72,122.6,11.09,167.5
2020-04-25 02:00:00,37.72,122.6,11.1,166.6
2020-04-25 03:00:00,37.72,122.6,11.1,165.8
2020-04-25 04:00:00,37.72,122.6,11.11,165.0
2020-04-25 05:00:00,37.72,122.6,11.12,164.1
2020-04-25 06:00:00,37.72,122.6,11.12,163.2
2020-04-25 07:00:00,37.72,122.6,11.125,162.5
2020-04-25 08:00:00,37.72,122.6,11.13,161.6
2020-04-25 09:00:00,37.72,122.6,11.13,160.9
2020-04-25 10:00:00,37.72,122.6,11.14,160.0
2020-04-25 11:00:00,37.72,122.6,11.14,159.1
2020-04-25 12:00:00,37.72,122.6,11.15,158.4
2020-04-25 13:00:00,37.72,122.6,11.16,157.5
2020-04-25 14:00:00,37.72,122.6,11.16,156.6
2020-04-25 15:00:00,37.72,122.6,11.164,155.9
2020-04-25 16:00:00,37.72,122.6,11.17,155.0
2020-04-25 17:00:00,37.72,122.6,11.17,154.2
2020-04-25 18:00:00,37.72,122.6,11.18,153.4
2020-04-25 19:00:00,37.72,122.6,11.19,152.5
2020-04-25 20:00:00,37.72,122.6,11.19,151.8
2020-04-25 21:00:00,37.72,122.6,11.195,150.9
2020-04-25 22:00:00,37.72,122.6,11.2,150.0
2020-04-25 23:00:00,37.72,122.6,11.2,149.2
2020-04-26 00:00:00,37.72,122.6,11.21,148.4
2020-04-26 01:00:00,37.72,122.6,11.21,147.5
2020-04-26 02:00:00,37.72,122.6,11.22,146.8
2020-04-26 03:00:00,37.72,122.6,11.23,145.9
2020-04-26 04:00:00,37.72,122.6,11.23,145.1
2020-04-26 05:00:00,37.72,122.6,11.234,144.2
2020-04-26 06:00:00,37.72,122.6,11.24,143.4
2020-04-26 07:00:00,37.72,122.6,11.24,142.6
2020-04-26 08:00:00,37.72,122.6,11.25,141.8
2020-04-26 09:00:00,37.72,122.6,11.26,140.9
2020-04-26 10:00:00,37.72,122.6,11.26,140.1
2020-04-26 11:00:00,37.72,122.6,11.266,139.2
2020-04-26 12:00:00,37.72,122.6,11.266,138.5
2020-04-26 13:00:00,37.72,122.6,11.27,137.6
2020-04-26 14:00:00,37.72,122.6,11.28,136.8
2020-04-26 15:00:00,37.72,122.6,11.28,136.0
2020-04-26 16:00:00,37.72,122.6,11.29,135.1
2020-04-26 17:00:00,37.72,122.6,11.3,134.2
2020-04-26 18:00:00,37.7,122.6,11.3,133.5
2020-04-26 19:00:00,37.7,122.6,11.305,132.6
2020-04-26 20:00:00,37.7,122.6,11.31,131.8
2020-04-26 21:00:00,37.7,122.6,11.31,131.0
2020-04-26 22:00:00,37.7,122.6,11.32,130.1
2020-04-26 23:00:00,37.7,122.6,11.33,129.4
2020-04-27 00:00:00,37.7,122.6,11.33,128.5
2020-04-27 01:00:00,37.7,122.6,11.336,127.7
2020-04-27 02:00:00,37.7,122.6,11.336,126.8
2020-04-27 03:00:00,37.7,122.6,11.34,126.0
2020-04-27 04:00:00,37.7,122.6,11.35,125.2
2020-04-27 05:00:00,37.7,122.6,11.35,124.4
2020-04-27 06:00:00,37.7,122.6,11.36,123.5
2020-04-27 07:00:00,37.7,122.6,11.37,122.7
2020-04-27 08:00:00,37.7,122.6,11.37,121.9
2020-04-27 09:00:00,37.7,122.6,11.375,121.06
2020-04-27 10:00:00,37.7,122.6,11.38,120.2
2020-04-27 11:00:00,37.7,122.6,11.38,119.4
2020-04-27 12:00:00,37.7,122.6,11.39,118.56
2020-04-27 13:00:00,37.7,122.6,11.4,117.75
2020-04-27 14:00:00,37.7,122.6,11.4,116.9
2020-04-27 15:00:00,37.7,122.6,11.41,116.06
2020-04-27 16:00:00,37.7,122.6,11.41,115.25
2020-04-27 17:00:00,37.7,122.6,11.414,114.4
2020-04-27 18:00:00,37.7,122.6,11.42,113.56
2020-04-27 19:00:00,37.7,122.6,11.42,112.75
2020-04-27 20:00:00,37.7,122.6,11.43,111.94
2020-04-27 21:00:00,37.7,122.6,11.44,111.06
2020-04-27 22:00:00,37.7,122.6,11.44,110.25
2020-04-27 23:00:00,37.7,122.6,11.445,109.44
2020-04-28 00:00:00,37.7,122.6,11.45,108.6
2020-04-28 01:00:00,37.7,122.6,11.45,107.75
2020-04-28 02:00:00,37.7,122.6,11.46,106.94
2020-04-28 03:00:00,37.7,122.6,11.47,106.1
2020-04-28 04:00:00,37.7,122.6,11.47,105.3
2020-04-28 05:00:00,37.7,122.6,11.48,104.44
2020-04-28 06:00:00,37.7,122.6,11.48,103.6
2020-04-28 07:00:00,37.7,122.6,11.484,102.8
2020-04-28 08:00:00,37.7,122.6,11.49,102.0
2020-04-28 09:00:00,37.7,122.6,11.49,101.1
2020-04-28 10:00:00,37.7,122.6,11.5,100.3
2020-04-28 11:00:00,37.5,122.9,11.65,122.5
2020-04-28 12:00:00,37.34,123.06,11.8,144.6
2020-04-28 13:00:00,37.2,123.25,12.4,136.5
2020-04-28 14:00:00,37.03,123.44,12.7,118.3
2020-04-28 15:00:00,36.94,123.6,12.8,118.0
2020-04-28 16:00:00,36.84,123.9,12.5,139.9
2020-04-28 17:00:00,36.7,124.06,12.1,141.9
2020-04-28 18:00:00,36.53,124.2,11.9,142.6
2020-04-28 19:00:00,36.34,124.3,11.8,142.4
2020-04-28 20:00:00,36.2,124.5,12.1,138.2
2020-04-28 21:00:00,36.03,124.6,12.2,142.4
2020-04-28 22:00:00,35.88,124.8,12.5,143.9
2020-04-28 23:00:00,35.7,124.94,12.4,143.9
2020-04-29 00:00:00,35.53,125.06,12.4,142.5
2020-04-29 01:00:00,35.38,125.25,11.9,147.1
2020-04-29 02:00:00,35.22,125.4,11.6,137.2
2020-04-29 03:00:00,35.06,125.5,10.8,146.8
2020-04-29 04:00:00,34.9,125.56,10.2,177.9
2020-04-29 05:00:00,34.72,125.56,10.6,179.1
2020-04-29 06:00:00,34.53,125.56,11.6,173.6
2020-04-29 07:00:00,34.34,125.6,12.5,172.8
2020-04-29 08:00:00,34.12,125.6,12.9,145.2
2020-04-29 09:00:00,34.06,125.9,13.3,96.0
2020-04-29 10:00:00,34.03,126.2,13.1,90.3
2020-04-29 11:00:00,34.03,126.44,12.7,87.0
2020-04-29 12:00:00,34.06,126.7,12.1,84.6
2020-04-29 13:00:00,34.06,126.94,12.5,84.0
2020-04-29 14:00:00,34.1,127.2,13.0,84.8
2020-04-29 15:00:00,34.12,127.44,13.0,72.2
2020-04-29 16:00:00,34.2,127.7,13.0,70.5
2020-04-29 17:00:00,34.28,127.94,13.0,71.3
2020-04-29 18:00:00,34.34,128.1,12.8,71.3
2020-04-29 19:00:00,34.4,128.4,12.4,66.3
2020-04-29 20:00:00,34.5,128.6,11.7,57.7
2020-04-29 21:00:00,34.62,128.8,11.3,52.2
2020-04-29 22:00:00,34.75,129.0,11.9,55.2
2020-04-29 23:00:00,34.9,129.1,12.1,30.2
2020-04-30 00:00:00,35.06,129.2,12.5,40.8
2020-04-30 01:00:00,35.25,129.4,13.1,23.1
2020-04-30 02:00:00,35.47,129.5,6.4,295.0
2020-04-30 03:00:00,35.47,129.4,0.0,136.8
2020-04-30 04:00:00,35.47,129.4,0.0,296.5
2020-04-30 05:00:00,35.47,129.4,0.0,170.2
2020-04-30 06:00:00,35.47,129.4,0.1,119.7
2020-04-30 07:00:00,35.47,129.4,0.1,290.2
2020-04-30 08:00:00,35.47,129.4,0.0,290.2
2020-04-30 09:00:00,35.47,129.4,0.2,315.5
2020-04-30 10:00:00,35.47,129.4,0.0,256.8
2020-04-30 11:00:00,35.47,129.4,0.0,258.0
2020-04-30 12:00:00,35.47,129.4,0.3,289.0
2020-04-30 13:00:00,35.47,129.4,0.3,275.0
2020-04-30 14:00:00,35.47,129.4,0.3,268.0
2020-04-30 15:00:00,35.47,129.4,0.2,129.1
2020-04-30 16:00:00,35.47,129.4,0.2,290.8
2020-04-30 17:00:00,35.47,129.4,0.1,318.5
2020-04-30 18:00:00,35.47,129.4,0.1,218.2
2020-04-30 19:00:00,35.47,129.4,0.1,4.3
2020-04-30 20:00:00,35.47,129.4,0.2,131.9
2020-04-30 21:00:00,35.47,129.4,0.2,344.5
2020-04-30 22:00:00,35.47,129.4,0.1,26.7
2020-04-30 23:00:00,35.47,129.4,0.0,102.6
2020-05-01 00:00:00,35.47,129.4,0.0,133.8
2020-05-01 01:00:00,35.47,129.4,0.0,119.7
2020-05-01 02:00:00,35.47,129.4,0.0,282.0
2020-05-01 03:00:00,35.47,129.4,0.0,282.0
2020-05-01 04:00:00,35.47,129.4,0.0,282.0
2020-05-01 05:00:00,35.47,129.4,0.0,282.0
2020-05-01 06:00:00,35.47,129.4,0.1,294.5
2020-05-01 07:00:00,35.47,129.4,0.0,313.0
2020-05-01 08:00:00,35.47,129.4,0.0,298.0
2020-05-01 09:00:00,35.47,129.4,0.1,315.8
2020-05-01 10:00:00,35.47,129.4,0.1,106.4
2020-05-01 11:00:00,35.47,129.4,0.3,90.8
2020-05-01 12:00:00,35.47,129.4,0.2,305.5
2020-05-01 13:00:00,35.47,129.4,0.4,100.7
2020-05-01 14:00:00,35.47,129.4,0.1,86.4
2020-05-01 15:00:00,35.47,129.4,0.1,69.4
2020-05-01 16:00:00,35.47,129.4,0.4,62.8
2020-05-01 17:00:00,35.47,129.4,0.1,278.2
2020-05-01 18:00:00,35.47,129.4,0.0,254.8
2020-05-01 19:00:00,35.47,129.4,0.4,100.9
2020-05-01 20:00:00,35.47,129.4,0.0,292.8
2020-05-01 21:00:00,35.47,129.4,0.0,256.2
2020-05-01 22:00:00,35.47,129.4,0.2,110.0
2020-05-01 23:00:00,35.44,129.4,3.2,287.2
2020-05-02 00:00:00,35.44,129.4,0.0,87.7
2020-05-02 01:00:00,35.44,129.4,0.0,87.7
2020-05-02 02:00:00,35.44,129.4,0.0,87.7
2020-05-02 03:00:00,35.44,129.4,0.0,87.7
2020-05-02 04:00:00,35.44,129.4,0.0,87.7
2020-05-02 05:00:00,35.44,129.4,0.0,87.7
2020-05-02 06:00:00,35.44,129.4,0.0,87.7
2020-05-02 07:00:00,35.44,129.4,0.0,87.7
2020-05-02 08:00:00,35.44,129.4,0.0,87.7
2020-05-02 09:00:00,35.44,129.4,0.0,87.7
2020-05-02 10:00:00,35.44,129.4,0.0,87.7
2020-05-02 11:00:00,35.44,129.4,0.0,87.7
2020-05-02 12:00:00,35.44,129.4,0.0,87.7
2020-05-02 13:00:00,35.44,129.4,0.0,87.7
2020-05-02 14:00:00,35.44,129.4,0.0,87.7
2020-05-02 15:00:00,35.44,129.4,0.0,87.7
2020-05-02 16:00:00,35.34,129.4,9.3,204.5
2020-05-02 17:00:00,35.2,129.4,10.0,208.2
2020-05-02 18:00:00,35.03,129.2,10.7,206.1
2020-05-02 19:00:00,34.88,129.1,10.8,214.0
2020-05-02 20:00:00,34.75,129.0,11.6,233.2
2020-05-02 21:00:00,34.62,128.8,11.8,234.8
2020-05-02 22:00:00,34.53,128.5,12.2,232.8
2020-05-02 23:00:00,34.44,128.4,12.1,254.2
2020-05-03 00:00:00,34.4,128.1,12.09,256.2
2020-05-03 01:00:00,34.38,127.9,12.08,258.0
2020-05-03 02:00:00,34.34,127.6,12.07,260.0
2020-05-03 03:00:00,34.3,127.4,12.055,262.0
2020-05-03 04:00:00,34.25,127.2,12.05,263.8
2020-05-03 05:00:00,34.22,126.94,12.03,265.8
2020-05-03 06:00:00,34.2,126.7,12.02,267.8
2020-05-03 07:00:00,34.16,126.44,12.01,269.5
2020-05-03 08:00:00,34.12,126.2,12.0,271.5
2020-05-03 09:00:00,34.12,125.94,11.6,266.5
2020-05-03 10:00:00,34.12,125.7,11.2,276.0
2020-05-03 11:00:00,34.12,125.5,11.3,273.5
2020-05-03 12:00:00,34.16,125.25,11.5,279.8
2020-05-03 13:00:00,34.2,125.06,11.2,278.8
2020-05-03 14:00:00,34.22,124.8,11.1,279.5
2020-05-03 15:00:00,34.25,124.6,11.2,281.0
2020-05-03 16:00:00,34.28,124.4,11.4,279.0
2020-05-03 17:00:00,34.3,124.25,11.7,280.0
2020-05-03 18:00:00,34.3,124.1,11.6,285.8
